0.9656593203544616,0.401098906993866,0.29716116189956665,0.0,0.011904762126505373,0.1011904776096344,0.08516483753919601,0.06868132203817368,0.0782967060804367,0.05219780281186104,0.09065934270620346,0.08195970952510834,0.07234432548284529,0.08974359184503555,0.05677655711770058,0.09661172330379486,0.09294871985912323,0.09340659528970718,0.10760073363780975,0.08424908667802809,0.10943223536014555,0.0970695987343788,0.09294871985912323,0.10485348105430604,0.07646520435810089,0.09798534959554672,0.09111721813678739,0.08516483753919601,0.09890110045671464,0.09432234615087508,0.1199633702635765,0.125,0.1295787543058395,0.14560440182685852,0.1190476194024086,0.14102564752101898,0.12820513546466827,0.125,0.13232600688934326,0.11217948794364928,0.1378205120563507,0.1318681389093399,0.125,0.1359890103340149,0.11538461595773696,0.14652015268802643,0.1446886509656906,0.13644689321517944,0.1488095223903656,0.1190476194024086,0.15293040871620178,0.14835165441036224,0.1355311423540115,0.15155677497386932,0.1318681389093399,0.1597985327243805,0.1533882766962051,0.1387362629175186,0.1565934121608734,0.1300366371870041,0.1593406647443771,0.1597985327243805,0.15613552927970886,0.1607142835855484,0.13324175775051117,0.16941392421722412,0.15018315613269803,0.1488095223903656,0.15750916302204132,0.1378205120563507,0.16300366818904877,0.15430402755737305,0.1419413983821869,0.1547619104385376,0.1387362629175186,0.1597985327243805,0.1497252732515335,0.1488095223903656,0.17216117680072784,0.180402934551239,0.21474358439445493,0.21840658783912656,0.21245421469211576,0.2101648300886154,0.19001831114292145,0.19688645005226132,0.1808608025312424,0.16208791732788083,0.1652930378913879,0.14102564752101898,0.14239926636219025,0.13415750861167908,0.13141025602817535,0.14056776463985443,0.12133699655532836,0.14652015268802643,0.3356226980686188,0.4903846085071564,1.0,0.6076007485389708,0.41346153616905207,0.018315019086003304,0.06913919746875763,0.1428571492433548,0.10485348105430604,0.13049450516700745,0.12271062284708024,0.1208791211247444,0.1259157508611679,0.0961538478732109,0.13049450516700745,0.12042124569416046,0.11630036681890488,0.12545788288116455,0.09523809701204303,0.1355311423540115,0.1268315017223358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9542902708053587,0.517241358757019,0.197273463010788,0.18444266915321353,0.3079390525817871,0.2590216398239136,0.20850040018558505,0.15477144718170166,0.16760224103927612,0.14915798604488373,0.17241379618644714,0.17241379618644714,0.1619887799024582,0.17642341554164886,0.18604651093482968,0.16840417683124542,0.2036888599395752,0.19326382875442505,0.2325581461191177,0.23897354304790497,0.23576584458351132,0.27826783061027527,0.27826783061027527,0.3215717673301697,0.3416198790073395,0.37850841879844666,0.4538893401622772,0.4795509278774261,0.5605453252792358,0.623095452785492,0.6840416789054872,0.7850841879844666,0.8420208692550659,0.8901363015174866,0.8748997449874878,0.8139534592628478,0.7353648543357849,0.5677626132965088,0.4971932768821716,0.35525259375572205,0.2582197189331054,0.23015236854553223,0.1603849232196808,0.15316760540008545,0.13392141461372375,0.10425020009279252,0.13552525639533997,0.1026463508605957,0.11307137459516524,0.10665597766637802,0.09141940623521805,0.13311949372291565,0.10104250162839888,0.051323175430297845,0.0777866914868355,0.10585404932498932,0.13552525639533997,0.11467522382736206,0.1291098594665527,0.12109062075614928,0.10745789855718613,0.13873295485973358,0.10825982689857482,0.12590216100215912,0.12269446998834609,0.09943865239620207,0.12830793857574463,0.09943865239620207,0.11467522382736206,0.10906174778938292,0.08580593764781952,0.11226944625377656,0.08580593764781952,0.1034482792019844,0.09623095393180849,0.07377706468105315,0.11066559702157974,0.07377706468105315,0.09943865239620207,0.09141940623521805,0.07137129455804825,0.1034482792019844,0.07137129455804825,0.08901363611221313,0.08340016007423402,0.06335204839706421,0.09542903304100035,0.06896551698446274,0.08821170777082443,0.07939054071903229,0.06976744532585144,0.09141940623521805,0.07457899302244185,0.08660785853862761,0.09141940623521805,0.06415396928787231,0.10104250162839888,0.07858861237764359,0.08580593764781952,0.09061748534440994,0.10665597766637802,0.16279070079326627,0.15717722475528717,0.1659983992576599,0.21411387622356412,0.250200480222702,0.25421011447906494,0.166800320148468,0.1507618278264999,0.1050521284341812,0.10585404932498932,0.1026463508605957,0.028067361563444138,0.05052125081419945,0.04971932619810104,0.03127506002783775,0.05693664774298668,0.036888532340526574,0.03608660772442818,0.04731355234980583,0.035284683108329766,0.0617481954395771,0.0408981554210186,0.0,0.0978348031640053,0.2894947826862335,0.5244587063789368,0.8035284876823425,1.0,0.5100240707397461,0.14835605025291443,0.1884522885084152,0.3047313690185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9992010593414306,0.3107856214046478,0.16324900090694427,0.0,0.02210386097431183,0.05086551234126091,0.08575233072042465,0.14620505273342133,0.16697736084461212,0.1802929490804672,0.1749667078256607,0.1808255612850189,0.20026631653308868,0.19201065599918363,0.1984021365642548,0.19653795659542084,0.20399467647075653,0.2101198434829712,0.21571238338947296,0.205592542886734,0.21731024980545044,0.23142476379871368,0.24154460430145264,0.2218375504016876,0.24047936499118805,0.2428761720657349,0.21624501049518585,0.2218375504016876,0.20266310870647433,0.20186418294906616,0.19014647603034973,0.16351531445980072,0.17576564848423004,0.1946737617254257,0.194141149520874,0.18215712904930115,0.1784287542104721,0.20852197706699369,0.21517975628376007,0.19014647603034973,0.19600532948970795,0.19600532948970795,0.22450067102909088,0.1962716430425644,0.22370173037052157,0.2609853446483612,0.2633821666240692,0.2668442130088806,0.2796271741390228,0.3006657660007477,0.2881491482257843,0.2988016009330749,0.3107856214046478,0.2798934876918793,0.2937416732311249,0.24154460430145264,0.22769640386104584,0.20186418294906616,0.19280958175659177,0.19254326820373532,0.2154460698366165,0.17762982845306396,0.18748335540294647,0.16617843508720395,0.16138482093811035,0.18854859471321103,0.17816245555877683,0.1693741679191589,0.20452730357646945,0.20985352993011477,0.34727030992507935,1.0,0.988814890384674,0.2631158530712128,0.08042609691619873,0.026364846155047417,0.05299600586295128,0.08415446430444717,0.10226365178823472,0.1725699007511139,0.18055924773216248,0.1709720343351364,0.19307589530944824,0.20612516999244687,0.17709720134735107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9892578125,0.9970703125,0.9833984375,0.9794921875,0.94921875,0.900390625,0.8544921875,0.810546875,0.7646484375,0.7265625,0.68359375,0.6630859375,0.6591796875,0.6455078125,0.62890625,0.634765625,0.6259765625,0.642578125,0.62890625,0.623046875,0.611328125,0.6083984375,0.6123046875,0.6162109375,0.6044921875,0.60546875,0.6083984375,0.5986328125,0.6240234375,0.58984375,0.5947265625,0.59375,0.5927734375,0.6025390625,0.5927734375,0.6142578125,0.6337890625,0.64453125,0.70703125,0.7373046875,0.7216796875,0.7412109375,0.802734375,0.84765625,0.818359375,0.728515625,0.6748046875,0.6484375,0.6259765625,0.5732421875,0.5810546875,0.5751953125,0.56640625,0.5849609375,0.5673828125,0.4580078125,0.2958984375,0.0,0.060546875,0.4833984375,0.62890625,0.4365234375,0.44921875,0.5302734375,0.525390625,0.646484375,0.6650390625,0.7421875,0.7490234375,0.7568359375,0.7470703125,0.755859375,0.7509765625,0.7607421875,0.7548828125,0.765625,0.7705078125,0.783203125,0.7958984375,0.80078125,0.8154296875,0.830078125,0.837890625,0.888671875,0.88671875,0.9404296875,0.9560546875,0.9638671875,1.0,0.998046875,0.97265625,0.9541015625,0.9208984375,0.8974609375,0.8193359375,0.7626953125,0.732421875,0.716796875,0.6884765625,0.6669921875,0.6533203125,0.642578125,0.64453125,0.654296875,0.6435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.8996176123619078,0.456978976726532,0.276290625333786,0.05736137554049492,0.07839388400316238,0.0630975142121315,0.07456979155540465,0.07170172035694121,0.0726577416062355,0.11281070858240128,0.1070745661854744,0.09847036004066467,0.12906309962272644,0.12332695722579956,0.13193117082118988,0.13479924201965332,0.13957935571670532,0.14818355441093445,0.154875710606575,0.18451242148876193,0.1950286775827408,0.20363289117813113,0.23135755956172943,0.29349905252456665,0.28871893882751465,0.3068833649158478,0.3040153086185456,0.2992351949214936,0.3021032512187958,0.28871893882751465,0.2705544829368592,0.23900572955608368,0.23135755956172943,0.2275334596633911,0.18642447888851163,0.1787762939929962,0.13957935571670532,0.11759082227945328,0.09369024634361267,0.05736137554049492,0.06405353546142578,0.08030592650175095,0.06883364915847777,0.08413001894950865,0.09369024634361267,0.1070745661854744,0.10611854493618011,0.12237093597650528,0.150095596909523,0.12906309962272644,0.135755255818367,0.1462715119123459,0.130975142121315,0.10898661613464355,0.12237093597650528,0.11281070858240128,0.10898661613464355,0.09560229629278184,0.0678776279091835,0.08317399770021439,0.07839388400316238,0.05162524059414864,0.05258126184344292,0.043977055698633194,0.043977055698633194,0.03632887080311775,0.038240917026996606,0.02772466465830803,0.0133843207731843,0.017208412289619442,0.01816443540155888,0.0,0.012428298592567444,0.0,0.0267686415463686,0.04588910192251205,0.046845123171806335,0.016252389177680016,0.024856597185134888,0.03346080332994461,0.044933076947927475,0.04302103072404861,0.03919694200158119,0.034416824579238885,0.03346080332994461,0.044933076947927475,0.09560229629278184,0.159655824303627,0.1950286775827408,0.271510511636734,0.33747610449790955,0.3154875636100769,0.242829829454422,0.21701720356941223,0.13671128451824188,0.10038240998983385,0.0487571693956852,0.034416824579238885,0.014340343885123728,0.041108988225460046,0.03346080332994461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.6666666865348816,0.17073170840740204,0.0,0.1222899705171585,0.18292683362960813,0.27540650963783264,0.35873982310295105,0.4247967600822449,0.4413956701755524,0.45088076591491694,0.452235758304596,0.4576558172702789,0.4502032399177551,0.45189702510833746,0.4539295434951782,0.45867207646369934,0.4549458026885986,0.4576558172702789,0.4640921354293823,0.47391599416732794,0.48848238587379456,0.5010162591934204,0.5074525475502014,0.5176151990890503,0.5342140793800354,0.5413278937339783,0.5481029748916626,0.5548780560493469,0.5531842708587646,0.5409891605377197,0.5345528721809387,0.517276406288147,0.5162601470947266,0.5023712515830994,0.5105013847351073,0.5152438879013062,0.5115176439285278,0.5091463327407837,0.5077913403511047,0.5044037699699402,0.5091463327407837,0.5057588219642639,0.5016937851905823,0.5020325183868408,0.506436288356781,0.5084688067436217,0.5260840058326721,0.5484417080879211,0.5565718412399292,0.5643631219863892,0.5609756112098694,0.5308265686035156,0.5098238587379456,0.48373982310295105,0.5128726363182068,0.5128726363182068,0.5027100443840027,0.5091463327407837,0.5077913403511047,0.5115176439285278,0.5125339031219481,0.5132113695144653,0.5118563771247864,0.5094850659370422,0.5182926654815674,0.5386179089546204,0.6697154641151428,0.8008130192756653,0.7913278937339783,0.8472222089767456,0.9048103094100952,0.5558943152427673,0.09247967600822447,0.09383469074964525,0.1927506774663925,0.21815718710422516,0.36856368184089666,0.4247967600822449,0.47865852713584894,0.49254742264747614,0.4966124594211578,0.4969512224197388,0.4989837408065796,0.5037263035774231,0.4989837408065796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9471959471702576,0.8284777998924254,0.6897305250167847,0.4741442203521729,0.2268754541873932,0.21522213518619537,0.12126729637384415,0.11325564235448836,0.09941733628511427,0.07938820123672485,0.09286234527826308,0.08302985876798628,0.08994901925325394,0.0797523707151413,0.08230152726173402,0.09504733979701997,0.08193736523389816,0.09759650379419327,0.1019665002822876,0.1103423163294792,0.14348143339157104,0.13292060792446136,0.1758922040462494,0.19118718802928925,0.21267297863960263,0.24945375323295596,0.25855791568756104,0.30808448791503906,0.3313911259174347,0.34595775604248047,0.35032775998115534,0.3262927830219269,0.31536781787872314,0.27021121978759766,0.22906045615673065,0.18973051011562347,0.17079387605190277,0.17552803456783295,0.14129643142223358,0.1489439159631729,0.15258558094501495,0.13911142945289612,0.15986889600753784,0.14457392692565915,0.14530225098133087,0.1536780744791031,0.1267297863960266,0.1496722549200058,0.13292060792446136,0.1340131163597107,0.12891478836536407,0.12527312338352203,0.14020393788814545,0.12308812886476515,0.1365622729063034,0.12490896135568617,0.11871813237667084,0.1110706478357315,0.123452290892601,0.10597231984138487,0.11471230536699296,0.10451565682888032,0.12163146585226058,0.10233066231012344,0.09905316680669785,0.10233066231012344,0.09176984429359437,0.10342316329479216,0.10123816132545473,0.09176984429359437,0.09577567130327223,0.07683903723955153,0.08485069125890733,0.0954115092754364,0.0797523707151413,0.09176984429359437,0.06737072020769119,0.08448652923107147,0.08230152726173402,0.09104151278734209,0.10633648931980132,0.12563729286193848,0.15804806351661682,0.15331390500068665,0.17734886705875397,0.1660597175359726,0.15513473749160767,0.179169699549675,0.1522214114665985,0.11471230536699296,0.0954115092754364,0.07137654721736908,0.06919155269861221,0.06300073117017746,0.053168244659900665,0.05571740865707397,0.0444282591342926,0.05790240317583084,0.0,0.0797523707151413,0.3543335795402527,0.7815003395080566,1.0,0.6478514075279236,0.5356882810592651,0.3018936514854431,0.1711580455303192,0.14202477037906647,0.09359067678451538,0.0797523707151413,0.07064821571111679,0.05680990591645241,0.07356154173612593,0.07210487872362138,0.07028404623270035,0.07174071669578552,0.06117989867925644,0.08084486424922942,0.08157319575548173,0.07574654370546341,0.07938820123672485,0.09832483530044557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9950050115585328,0.6423576474189758,0.20379620790481567,0.0009990009712055326,0.1598401665687561,0.18981018662452695,0.10689310729503632,0.10689310729503632,0.13486513495445251,0.09690310060977936,0.10889110714197157,0.14185814559459686,0.13786213099956512,0.13386613130569458,0.1818181872367859,0.1538461595773697,0.15784215927124023,0.15184815227985382,0.15784215927124023,0.1598401665687561,0.1988012045621872,0.14985014498233795,0.1988012045621872,0.22577422857284543,0.26173827052116394,0.2047952115535736,0.23676323890686035,0.2667332589626312,0.2547452449798584,0.23376622796058652,0.2857142984867096,0.22577422857284543,0.1978022009134293,0.1928071975708008,0.23076923191547397,0.16483516991138458,0.13486513495445251,0.13386613130569458,0.1678321659564972,0.1318681389093399,0.1288711279630661,0.1598401665687561,0.16183815896511075,0.16683316230773923,0.19580419361591336,0.16983017325401306,0.16183815896511075,0.18781219422817233,0.2097902148962021,0.15884116291999817,0.18481518328189847,0.23476523160934448,0.18381617963314056,0.2117882072925568,0.20079919695854187,0.1868131905794144,0.16983017325401306,0.1678321659564972,0.18381617963314056,0.20079919695854187,0.23476523160934448,0.1818181872367859,0.1718281656503677,0.19080919027328488,0.17282716929912567,0.15784215927124023,0.14485514163970947,0.16683316230773923,0.1438561379909515,0.1718281656503677,0.18481518328189847,0.21278721094131467,0.14185814559459686,0.16083915531635284,0.27072927355766296,0.30669331550598145,0.2877122759819031,0.3726273775100708,0.2627372741699219,0.3906093835830688,0.288711279630661,0.22577422857284543,0.2717282772064209,0.18381617963314056,0.13886113464832303,0.11688311398029327,0.07492507249116898,0.06793206930160521,0.08291707932949066,0.0559440553188324,0.08691308647394179,0.03996004164218903,0.1178821176290512,0.08291707932949066,0.07692307978868483,0.1678321659564972,0.3546453416347504,0.4735264778137207,0.7132866978645325,1.0,0.7192807197570801,0.1768231838941574,0.0,0.15584415197372437,0.11288711428642272,0.11088911443948744,0.08991008996963502,0.19080919027328488,0.09090909361839294,0.11088911443948744,0.1288711279630661,0.1438561379909515,0.15684315562248227,0.16883116960525513,0.18081918358802795,0.16583415865898132,0.13586413860321045,0.19580419361591336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9870483875274657,0.42467620968818653,0.06884799152612686,0.0,0.05453306064009666,0.17109747231006622,0.19768235087394717,0.21540558338165283,0.20381730794906616,0.22426721453666687,0.1922290325164795,0.22017723321914673,0.21676892042160037,0.1908657103776932,0.2031356543302536,0.2126789391040802,0.22290389239788053,0.2453987747430801,0.24199046194553372,0.2774369418621063,0.2733469605445862,0.29447853565216064,0.306748479604721,0.3401499688625336,0.4021813273429871,0.4274028539657593,0.44376277923583984,0.4792092740535736,0.47989094257354736,0.5187457203865051,0.4792092740535736,0.4805726110935211,0.48466256260871887,0.4376278221607208,0.4096796214580536,0.3558282256126404,0.3224267065525055,0.2808452546596527,0.26584866642951965,0.27062031626701355,0.23858213424682617,0.2603953778743744,0.25085207819938654,0.22017723321914673,0.2256305366754532,0.23381049931049344,0.23858213424682617,0.24608044326305387,0.24608044326305387,0.24676209688186643,0.2522154152393341,0.2583503723144531,0.2685753107070923,0.23721881210803983,0.2760736048221588,0.27198365330696106,0.2426721155643463,0.25153374671936035,0.254260390996933,0.24403545260429385,0.2556237280368805,0.2583503723144531,0.24130879342556,0.23721881210803983,0.26789367198944086,0.28493523597717285,0.29447853565216064,0.323790043592453,0.3319700062274933,0.3687798082828522,0.3285616934299469,0.37832310795784,0.4253578782081604,0.32924336194992065,0.30061349272727966,0.2522154152393341,0.23108384013175964,0.21949556469917297,0.18541240692138672,0.19700068235397336,0.1997273415327072,0.2092706263065338,0.2651669979095459,0.3047034740447998,0.6237218976020813,1.0,0.4621676802635193,0.04430811107158661,0.011588275432586668,0.09406953305006029,0.19154737889766693,0.2092706263065338,0.21676892042160037,0.23040218651294708,0.23108384013175964,0.2222222238779068,0.23040218651294708,0.22699385881423953,0.21949556469917297,0.24062712490558624,0.23926380276679993,0.24335378408432007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.6294335722923279,0.25674960017204285,0.03176283836364746,0.03652726486325264,0.07305452972650528,0.05082054063677788,0.05399682372808456,0.04764425754547119,0.014822657220065592,0.029645314440131187,0.007411328610032797,0.033880360424518585,0.01058761216700077,0.0026469030417501926,0.014293276704847813,0.004764425568282604,0.04817363619804382,0.03546850010752678,0.017998941242694855,0.03546850010752678,0.02699841186404228,0.05611434578895569,0.03705664351582527,0.04976177960634232,0.0682900995016098,0.08734780550003052,0.09422975033521651,0.11169931292533875,0.13552144169807434,0.16675490140914917,0.1503441035747528,0.16834303736686707,0.15140286087989807,0.15563790500164032,0.1482265740633011,0.12016940116882324,0.12334568798542021,0.11752250045537949,0.11752250045537949,0.105876125395298,0.10164108127355576,0.13710957765579224,0.10640550404787064,0.11116993427276611,0.1259925812482834,0.09952355921268465,0.11169931292533875,0.112758070230484,0.10799364745616911,0.10852302610874176,0.09581789374351501,0.10640550404787064,0.09264160692691803,0.09370037168264388,0.09899417310953139,0.08099523186683655,0.09687665104866029,0.07623080909252167,0.08946532756090163,0.08999470621347427,0.07252514362335205,0.09793541580438611,0.0682900995016098,0.07993647456169128,0.11540497839450836,0.11328745633363724,0.17998941242694855,0.17204870283603668,0.18898887932300568,0.23133933544158933,0.22657491266727448,0.19004765152931213,0.17310746014118195,0.10481736063957214,0.08258337527513504,0.062466911971569054,0.09528851509094238,0.047114875167608254,0.05240868031978607,0.06352567672729492,0.029115933924913406,0.0682900995016098,0.02593965083360672,0.04446797072887421,0.15669666230678558,0.37533086538314814,0.5283218622207642,0.6564319729804993,0.9454737901687622,0.6130227446556091,0.2080465853214264,0.039703547954559326,0.006881948094815016,0.03440973907709122,0.05240868031978607,0.027527792379260063,0.029645314440131187,0.005823187064379454,0.010058231651782988,0.02329274825751781,0.0021175225265324116,0.02117522433400154,0.0,0.010058231651782988,0.020116463303565976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.4080629348754882,0.05899704992771149,0.08357915282249449,0.17404130101203918,0.3795476853847504,0.4778760969638824,0.516224205493927,0.4936086535453796,0.5467060208320618,0.5280236005783081,0.5378564596176147,0.5565388202667236,0.5358898639678955,0.5978367924690248,0.5722714066505432,0.5771878361701965,0.5821042060852051,0.564405083656311,0.6273353099822998,0.5978367924690248,0.6253687143325806,0.6273353099822998,0.6017699241638184,0.6666666865348816,0.6519173979759216,0.668633222579956,0.668633222579956,0.6460176706314087,0.6892821788787842,0.656833827495575,0.6627335548400879,0.6450344324111937,0.588003933429718,0.6145526170730591,0.5801376700401306,0.593903660774231,0.5870206356048584,0.5467060208320618,0.5771878361701965,0.5486725568771361,0.5604719519615173,0.5467060208320618,0.5152409076690674,0.5535889863967896,0.5358898639678955,0.5516223907470703,0.5467060208320618,0.5142576098442078,0.5535889863967896,0.5280236005783081,0.545722723007202,0.5437561273574829,0.5172074437141417,0.5624385476112366,0.5339233279228209,0.5476892590522766,0.5427728891372681,0.516224205493927,0.5811209678649902,0.545722723007202,0.5585054159164429,0.5486725568771361,0.5211406350135803,0.5712881088256836,0.5358898639678955,0.5447394251823425,0.5447394251823425,0.5152409076690674,0.5565388202667236,0.5172074437141417,0.5378564596176147,0.5260570049285889,0.5034415125846863,0.5575221180915833,0.5299901962280273,0.5398229956626892,0.5142576098442078,0.4857423901557922,0.5417895913124084,0.5132743120193481,0.5280236005783081,0.501474916934967,0.48279252648353577,0.5299901962280273,0.4867256581783295,0.5054080486297609,0.50737464427948,0.48180922865867615,0.5181907415390015,0.4837758243083954,0.49852508306503296,0.5044247508049011,0.4631268382072449,0.5191740393638611,0.5329400300979614,0.5811209678649902,0.5978367924690248,0.5988200306892395,0.7010816335678101,0.7069813013076782,0.6902654767036438,0.6411013007164001,0.6184857487678528,0.5998033285140991,0.5093411803245544,0.4768928289413452,0.4572271406650543,0.41002950072288513,0.4532940089702606,0.4178957641124725,0.43362832069396967,0.43362832069396967,0.43067845702171326,0.3097345232963562,0.0,0.24483776092529297,0.95476895570755,0.6578171253204346,0.11012782901525496,0.06686332076787949,0.11406096071004868,0.26352015137672424,0.3952802419662476,0.4847590923309326,0.4601770043373108,0.48279252648353577,0.4906587898731232,0.4532940089702606,0.5024582147598267,0.48279252648353577,0.501474916934967,0.50737464427948,0.46804326772689814,0.5122910737991333,0.4955752193927765,0.5231071710586548,0.5231071710586548,0.4906587898731232,0.5349065661430359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
